,sto_loc,LU,GMRES
638,"[-0.22802734 -0.07080078  0.00341797 -0.32177734  0.11181641  0.48193359
 -0.02099609 -0.19970703  0.36767578 -0.11572266]",False,10
639,"[ 0.16015625  0.26171875 -0.01953125  0.41015625 -0.49609375  0.24609375
 -0.30859375 -0.14453125 -0.38671875  0.08984375]",False,8
640,"[-0.16015625 -0.26171875  0.01953125 -0.41015625  0.49609375 -0.24609375
  0.30859375  0.14453125  0.38671875 -0.08984375]",False,9
641,"[-0.19775391 -0.11279297  0.21923828 -0.35400391 -0.25634766 -0.08740234
 -0.06103516  0.04736328  0.44091797  0.29150391]",False,9
642,"[ 0.19775391  0.11279297 -0.21923828  0.35400391  0.25634766  0.08740234
  0.06103516 -0.04736328 -0.44091797 -0.29150391]",False,8
643,"[ 0.20751953 -0.02978516 -0.43994141 -0.01123047 -0.24951172 -0.03173828
  0.27392578  0.41943359  0.38916016  0.32373047]",False,9
644,"[-0.20751953  0.02978516  0.43994141  0.01123047  0.24951172  0.03173828
 -0.27392578 -0.41943359 -0.38916016 -0.32373047]",False,9
645,"[-0.15771484 -0.29736328  0.21435547  0.24853516 -0.13037109  0.22412109
  0.11181641 -0.23876953  0.34423828  0.31396484]",False,9
646,"[ 0.15771484  0.29736328 -0.21435547 -0.24853516  0.13037109 -0.22412109
 -0.11181641  0.23876953 -0.34423828 -0.31396484]",False,8
647,"[ 0.14794922  0.43994141  0.00634766  0.11669922 -0.36376953 -0.10498047
 -0.32470703 -0.22802734 -0.17431641  0.07080078]",False,9
648,"[-0.14794922 -0.43994141 -0.00634766 -0.11669922  0.36376953  0.10498047
  0.32470703  0.22802734  0.17431641 -0.07080078]",False,9
649,"[ 0.14501953  0.28271484  0.37255859 -0.07373047  0.18798828 -0.46923828
 -0.28857422  0.23193359  0.07666016  0.38623047]",False,8
650,"[-0.14501953 -0.28271484 -0.37255859  0.07373047 -0.18798828  0.46923828
  0.28857422 -0.23193359 -0.07666016 -0.38623047]",False,9
651,"[-0.08740234  0.47607422  0.42529297 -0.18115234 -0.37255859 -0.03369141
  0.24462891 -0.27783203  0.32080078 -0.25634766]",False,6
652,"[ 0.08740234 -0.47607422 -0.42529297  0.18115234  0.37255859  0.03369141
 -0.24462891  0.27783203 -0.32080078  0.25634766]",False,6
653,"[-0.06201172 -0.49462891  0.25146484  0.46923828 -0.48779297  0.45654297
 -0.40185547 -0.26416016  0.47900391  0.34326172]",False,8
654,"[ 0.06201172  0.49462891 -0.25146484 -0.46923828  0.48779297 -0.45654297
  0.40185547  0.26416016 -0.47900391 -0.34326172]",False,7
655,"[ 0.10253906 -0.49707031  0.18261719 -0.33496094 -0.31152344 -0.25097656
 -0.26464844 -0.09863281  0.21582031 -0.04003906]",False,6
656,"[-0.10253906  0.49707031 -0.18261719  0.33496094  0.31152344  0.25097656
  0.26464844  0.09863281 -0.21582031  0.04003906]",False,6
657,"[ 0.09521484 -0.39013672 -0.40185547 -0.31103516 -0.43212891  0.33837891
  0.32568359  0.05126953  0.34326172 -0.25146484]",False,6
658,"[-0.09521484  0.39013672  0.40185547  0.31103516  0.43212891 -0.33837891
 -0.32568359 -0.05126953 -0.34326172  0.25146484]",False,7
659,"[-0.21240234  0.10107422  0.05029297 -0.30615234 -0.49755859  0.09130859
  0.11962891  0.34716797 -0.30419922 -0.13134766]",False,9
660,"[ 0.21240234 -0.10107422 -0.05029297  0.30615234  0.49755859 -0.09130859
 -0.11962891 -0.34716797  0.30419922  0.13134766]",False,8
661,"[ 0.21044922  0.12744141  0.19384766  0.17919922  0.19873047  0.33251953
  0.23779297 -0.04052734  0.13818359  0.00830078]",False,9
662,"[-0.21044922 -0.12744141 -0.19384766 -0.17919922 -0.19873047 -0.33251953
 -0.23779297  0.04052734 -0.13818359 -0.00830078]",False,9
663,"[-0.18798828 -0.25537109 -0.00146484  0.28076172  0.23779297 -0.20654297
  0.15185547 -0.48583984  0.27099609 -0.09326172]",False,10
664,"[ 0.18798828  0.25537109  0.00146484 -0.28076172 -0.23779297  0.20654297
 -0.15185547  0.48583984 -0.27099609  0.09326172]",False,9
665,"[-0.171875  0.109375  0.484375 -0.171875 -0.296875  0.296875  0.453125
 -0.015625  0.390625  0.171875]",False,8
666,"[ 0.171875 -0.109375 -0.484375  0.171875  0.296875 -0.296875 -0.453125
  0.015625 -0.390625 -0.171875]",False,7
667,"[-0.16503906 -0.19042969 -0.37011719  0.27246094 -0.25097656 -0.18652344
 -0.29785156 -0.08886719  0.47167969  0.10253906]",False,9
668,"[ 0.16503906  0.19042969  0.37011719 -0.27246094  0.25097656  0.18652344
  0.29785156  0.08886719 -0.47167969 -0.10253906]",False,8
669,"[ 0.1875  0.0625 -0.4375  0.1875 -0.3125  0.3125 -0.3125 -0.4375 -0.0625
 -0.1875]",False,8
670,"[-0.1875 -0.0625  0.4375 -0.1875  0.3125 -0.3125  0.3125  0.4375  0.0625
  0.1875]",False,8
671,"[ 0.16357422 -0.38818359  0.05322266  0.13232422  0.02685547 -0.49560547
 -0.18408203  0.31884766  0.15380859  0.05517578]",False,7
672,"[-0.16357422  0.38818359 -0.05322266 -0.13232422 -0.02685547  0.49560547
  0.18408203 -0.31884766 -0.15380859 -0.05517578]",False,7
673,"[ 0.12792969 -0.46777344  0.00878906  0.31542969 -0.42675781  0.23925781
  0.08886719 -0.08496094  0.37402344 -0.44042969]",False,6
674,"[-0.12792969  0.46777344 -0.00878906 -0.31542969  0.42675781 -0.23925781
 -0.08886719  0.08496094 -0.37402344  0.44042969]",False,6
675,"[ 0.21484375 -0.13671875  0.14453125 -0.03515625 -0.12890625  0.37890625
 -0.31640625  0.26953125  0.26171875 -0.46484375]",False,8
676,"[-0.21484375  0.13671875 -0.14453125  0.03515625  0.12890625 -0.37890625
  0.31640625 -0.26953125 -0.26171875  0.46484375]",False,8
677,"[-0.20996094  0.06542969  0.24511719  0.35253906 -0.12402344 -0.43847656
 -0.07714844 -0.03613281 -0.34667969  0.27246094]",False,9
678,"[ 0.20996094 -0.06542969 -0.24511719 -0.35253906  0.12402344  0.43847656
  0.07714844  0.03613281  0.34667969 -0.27246094]",False,8
679,"[ 0.22265625 -0.05078125  0.16796875  0.47265625  0.06640625 -0.31640625
  0.25390625  0.04296875 -0.07421875  0.02734375]",False,9
680,"[-0.22265625  0.05078125 -0.16796875 -0.47265625 -0.06640625  0.31640625
 -0.25390625 -0.04296875  0.07421875 -0.02734375]",False,9
681,"[-0.18945312  0.16601562 -0.31835938 -0.31445312  0.01367188  0.11132812
 -0.33007812 -0.25585938 -0.10351562  0.06445312]",False,8
682,"[ 0.18945312 -0.16601562  0.31835938  0.31445312 -0.01367188 -0.11132812
  0.33007812  0.25585938  0.10351562 -0.06445312]",False,8
683,"[-0.12304688  0.39648438  0.38085938  0.00195312  0.17382812 -0.29882812
 -0.48242188  0.31835938 -0.45898438  0.24804688]",False,7
684,"[ 0.12304688 -0.39648438 -0.38085938 -0.00195312 -0.17382812  0.29882812
  0.48242188 -0.31835938  0.45898438 -0.24804688]",False,6
685,"[ 0.13037109  0.49658203  0.20361328 -0.02587891 -0.05322266 -0.29052734
 -0.10791016 -0.46826172  0.33154297 -0.03662109]",False,9
686,"[-0.13037109 -0.49658203 -0.20361328  0.02587891  0.05322266  0.29052734
  0.10791016  0.46826172 -0.33154297  0.03662109]",False,9
687,"[-0.10742188 -0.43164062  0.42773438  0.01757812 -0.43554688  0.31054688
 -0.34179688 -0.13476562 -0.13085938  0.23242188]",False,8
688,"[ 0.10742188  0.43164062 -0.42773438 -0.01757812  0.43554688 -0.31054688
  0.34179688  0.13476562  0.13085938 -0.23242188]",False,8
689,"[ 0.13085938 -0.31054688 -0.35742188 -0.49414062  0.02148438 -0.39648438
  0.05273438  0.45507812  0.12304688  0.24414062]",False,7
690,"[-0.13085938  0.31054688  0.35742188  0.49414062 -0.02148438  0.39648438
 -0.05273438 -0.45507812 -0.12304688 -0.24414062]",False,7
691,"[ 0.11767578  0.48193359 -0.20947266  0.14892578  0.00439453  0.46435547
 -0.28466797 -0.47509766 -0.24755859 -0.33642578]",False,8
692,"[-0.11767578 -0.48193359  0.20947266 -0.14892578 -0.00439453 -0.46435547
  0.28466797  0.47509766  0.24755859  0.33642578]",False,8
693,"[-0.16796875 -0.34765625 -0.00390625  0.08203125  0.30078125  0.44921875
 -0.26171875  0.37109375 -0.27734375  0.41796875]",False,9
694,"[ 0.16796875  0.34765625  0.00390625 -0.08203125 -0.30078125 -0.44921875
  0.26171875 -0.37109375  0.27734375 -0.41796875]",False,8
695,"[ 0.18701172 -0.13037109  0.12353516 -0.34423828 -0.38720703  0.41845703
 -0.47314453 -0.36083984  0.14599609 -0.46826172]",False,8
696,"[-0.18701172  0.13037109 -0.12353516  0.34423828  0.38720703 -0.41845703
  0.47314453  0.36083984 -0.14599609  0.46826172]",False,8
697,"[ 0.18505859  0.09814453  0.36767578 -0.47119141  0.31396484 -0.15771484
 -0.11572266 -0.05419922 -0.02001953  0.40869141]",False,8
698,"[-0.18505859 -0.09814453 -0.36767578  0.47119141 -0.31396484  0.15771484
  0.11572266  0.05419922  0.02001953 -0.40869141]",False,9
699,"[-0.09960938 -0.34570312  0.45117188 -0.47460938 -0.24023438 -0.38476562
  0.22851562 -0.36132812 -0.46679688 -0.27539062]",False,8
700,"[ 0.09960938  0.34570312 -0.45117188  0.47460938  0.24023438  0.38476562
 -0.22851562  0.36132812  0.46679688  0.27539062]",False,7
701,"[-0.20214844  0.15136719  0.26855469 -0.13964844  0.07128906 -0.13378906
  0.49316406 -0.26269531  0.31738281 -0.23535156]",False,8
702,"[ 0.20214844 -0.15136719 -0.26855469  0.13964844 -0.07128906  0.13378906
 -0.49316406  0.26269531 -0.31738281  0.23535156]",False,8
703,"[ 0.12548828 -0.43212891 -0.18603516 -0.34326172  0.19970703 -0.23095703
  0.28564453  0.29833984  0.41650391  0.15576172]",False,7
704,"[-0.12548828  0.43212891  0.18603516  0.34326172 -0.19970703  0.23095703
 -0.28564453 -0.29833984 -0.41650391 -0.15576172]",False,6
705,"[-0.17138672  0.30224609 -0.07666016  0.35986328 -0.22216797  0.19091797
 -0.38623047 -0.09228516  0.18212891  0.45263672]",False,8
706,"[ 0.17138672 -0.30224609  0.07666016 -0.35986328  0.22216797 -0.19091797
  0.38623047  0.09228516 -0.18212891 -0.45263672]",False,7
707,"[ 0.17041016  0.31201172  0.19873047 -0.42333984  0.07275391  0.02099609
  0.06494141  0.24560547  0.23486328 -0.01416016]",False,9
708,"[-0.17041016 -0.31201172 -0.19873047  0.42333984 -0.07275391 -0.02099609
 -0.06494141 -0.24560547 -0.23486328  0.01416016]",False,9
709,"[-0.20800781 -0.16308594  0.00097656  0.47949219  0.17480469  0.13769531
 -0.43457031 -0.34277344 -0.18066406  0.39550781]",False,10
710,"[ 0.20800781  0.16308594 -0.00097656 -0.47949219 -0.17480469 -0.13769531
  0.43457031  0.34277344  0.18066406 -0.39550781]",False,9
711,"[-0.20458984  0.18701172  0.07373047  0.20166016 -0.30224609  0.39599609
 -0.31005859  0.12060547  0.35986328  0.36083984]",False,8
712,"[ 0.20458984 -0.18701172 -0.07373047 -0.20166016  0.30224609 -0.39599609
  0.31005859 -0.12060547 -0.35986328 -0.36083984]",False,8
713,"[ 0.1640625 -0.1953125  0.4921875 -0.3359375  0.1015625  0.3984375
 -0.0234375  0.2421875 -0.0546875  0.3359375]",False,8
714,"[-0.1640625  0.1953125 -0.4921875  0.3359375 -0.1015625 -0.3984375
  0.0234375 -0.2421875  0.0546875 -0.3359375]",False,8
715,"[ 0.16650391 -0.23095703 -0.31298828  0.32275391  0.47509766 -0.13134766
 -0.22021484 -0.14111328 -0.09716797 -0.26025391]",False,7
716,"[-0.16650391  0.23095703  0.31298828 -0.32275391 -0.47509766  0.13134766
  0.22021484  0.14111328  0.09716797  0.26025391]",False,7
717,"[-0.23583984 -0.15673828 -0.02001953  0.17041016 -0.08349609  0.17724609
  0.40869141  0.02685547 -0.29638672  0.39208984]",False,10
718,"[ 0.23583984  0.15673828  0.02001953 -0.17041016  0.08349609 -0.17724609
 -0.40869141 -0.02685547  0.29638672 -0.39208984]",False,9
719,"[-0.12744141 -0.33935547  0.43017578  0.21630859 -0.49853516 -0.34521484
  0.07177734  0.00830078  0.41748047 -0.27880859]",False,8
720,"[ 0.12744141  0.33935547 -0.43017578 -0.21630859  0.49853516  0.34521484
 -0.07177734 -0.00830078 -0.41748047  0.27880859]",False,8
721,"[-0.11279297  0.44677734 -0.40087891  0.16845703 -0.25732422  0.47607422
 -0.10888672 -0.29150391  0.16259766  0.14404297]",False,6
722,"[ 0.11279297 -0.44677734  0.40087891 -0.16845703  0.25732422 -0.47607422
  0.10888672  0.29150391 -0.16259766 -0.14404297]",False,5
723,"[ 0.17529297  0.24072266 -0.41162109 -0.10595703 -0.18017578 -0.03857422
 -0.32861328  0.47900391  0.14990234 -0.20654297]",False,8
724,"[-0.17529297 -0.24072266  0.41162109  0.10595703  0.18017578  0.03857422
  0.32861328 -0.47900391 -0.14990234  0.20654297]",False,9
725,"[ 0.12255859  0.41064453  0.18017578  0.46630859 -0.24853516  0.40478516
  0.32177734 -0.24169922 -0.33251953  0.47119141]",False,8
726,"[-0.12255859 -0.41064453 -0.18017578 -0.46630859  0.24853516 -0.40478516
 -0.32177734  0.24169922  0.33251953 -0.47119141]",False,9
727,"[-0.17773438 -0.20507812  0.21679688  0.44726562 -0.19335938 -0.43164062
 -0.47460938 -0.09570312 -0.10742188 -0.19726562]",False,9
728,"[ 0.17773438  0.20507812 -0.21679688 -0.44726562  0.19335938  0.43164062
  0.47460938  0.09570312  0.10742188  0.19726562]",False,8
729,"[ 0.10498047  0.46728516  0.37744141  0.32373047  0.06201172  0.21923828
 -0.46142578 -0.48193359  0.17333984  0.36376953]",False,9
730,"[-0.10498047 -0.46728516 -0.37744141 -0.32373047 -0.06201172 -0.21923828
  0.46142578  0.48193359 -0.17333984 -0.36376953]",False,9
731,"[-0.19677734  0.27294922  0.09716797 -0.29052734 -0.10693359 -0.29931641
  0.26025391 -0.10595703  0.02392578 -0.14697266]",False,8
732,"[ 0.19677734 -0.27294922 -0.09716797  0.29052734  0.10693359  0.29931641
 -0.26025391  0.10595703 -0.02392578  0.14697266]",False,8
733,"[-0.18554688 -0.29101562  0.19335938 -0.06054688 -0.38867188  0.26367188
 -0.04492188  0.13085938  0.22851562  0.31054688]",False,9
734,"[ 0.18554688  0.29101562 -0.19335938  0.06054688  0.38867188 -0.26367188
  0.04492188 -0.13085938 -0.22851562 -0.31054688]",False,9
735,"[-0.15625  0.28125 -0.46875 -0.15625  0.09375 -0.09375 -0.40625 -0.46875
 -0.28125  0.15625]",False,7
736,"[ 0.15625 -0.28125  0.46875  0.15625 -0.09375  0.09375  0.40625  0.46875
  0.28125 -0.15625]",False,7
737,"[-0.20507812 -0.00585938 -0.36523438 -0.33007812 -0.37695312 -0.49804688
 -0.47070312  0.19726562 -0.43164062  0.08007812]",False,9
738,"[ 0.20507812  0.00585938  0.36523438  0.33007812  0.37695312  0.49804688
  0.47070312 -0.19726562  0.43164062 -0.08007812]",False,9
739,"[ 0.14746094  0.24707031 -0.43261719 -0.41503906 -0.43847656  0.00097656
 -0.48535156 -0.15136719  0.03417969 -0.20996094]",False,9
740,"[-0.14746094 -0.24707031  0.43261719  0.41503906  0.43847656 -0.00097656
  0.48535156  0.15136719 -0.03417969  0.20996094]",False,8
741,"[ 0.16748047  0.15478516 -0.43505859  0.38623047 -0.37548828 -0.34326172
  0.10107422 -0.29443359  0.48583984  0.30126953]",False,8
742,"[-0.16748047 -0.15478516  0.43505859 -0.38623047  0.37548828  0.34326172
 -0.10107422  0.29443359 -0.48583984 -0.30126953]",False,8
743,"[-0.12060547  0.36083984 -0.42431641 -0.33935547 -0.45263672  0.17138672
  0.32080078 -0.06494141  0.49853516 -0.34814453]",False,7
744,"[ 0.12060547 -0.36083984  0.42431641  0.33935547  0.45263672 -0.17138672
 -0.32080078  0.06494141 -0.49853516  0.34814453]",False,6
745,"[-0.24023438  0.10742188  0.02929688  0.38476562  0.24414062  0.13085938
 -0.03710938 -0.28320312 -0.41992188 -0.13476562]",False,9
746,"[ 0.24023438 -0.10742188 -0.02929688 -0.38476562 -0.24414062 -0.13085938
  0.03710938  0.28320312  0.41992188  0.13476562]",False,9
747,"[-0.26806641  0.11376953  0.00830078  0.07568359 -0.01416016  0.17041016
 -0.19384766  0.08642578  0.46435547 -0.13818359]",False,10
748,"[ 0.26806641 -0.11376953 -0.00830078 -0.07568359  0.01416016 -0.17041016
  0.19384766 -0.08642578 -0.46435547  0.13818359]",False,9
749,"[ 0.16113281 -0.35253906 -0.14160156  0.47363281 -0.34667969  0.03417969
  0.01269531 -0.29785156  0.19628906 -0.34863281]",False,7
750,"[-0.16113281  0.35253906  0.14160156 -0.47363281  0.34667969 -0.03417969
 -0.01269531  0.29785156 -0.19628906  0.34863281]",False,7
751,"[-0.15869141  0.31689453  0.33642578  0.18505859 -0.27978516  0.43603516
 -0.20947266 -0.08544922 -0.23876953 -0.24755859]",False,7
752,"[ 0.15869141 -0.31689453 -0.33642578 -0.18505859  0.27978516 -0.43603516
  0.20947266  0.08544922  0.23876953  0.24755859]",False,7
753,"[ 0.15039062  0.40429688  0.20117188 -0.22460938  0.00976562  0.36523438
  0.47851562  0.38867188 -0.21679688  0.47460938]",False,9
754,"[-0.15039062 -0.40429688 -0.20117188  0.22460938 -0.00976562 -0.36523438
 -0.47851562 -0.38867188  0.21679688 -0.47460938]",False,9
755,"[-0.15527344 -0.33300781  0.40917969 -0.09277344  0.24316406 -0.30566406
 -0.08496094  0.37792969  0.30175781 -0.28222656]",False,9
756,"[ 0.15527344  0.33300781 -0.40917969  0.09277344 -0.24316406  0.30566406
  0.08496094 -0.37792969 -0.30175781  0.28222656]",False,8
757,"[ 0.19042969  0.21972656  0.19628906  0.37792969  0.13574219 -0.32324219
 -0.34863281  0.10253906 -0.31347656  0.49707031]",False,9
758,"[-0.19042969 -0.21972656 -0.19628906 -0.37792969 -0.13574219  0.32324219
  0.34863281 -0.10253906  0.31347656 -0.49707031]",False,9
759,"[-0.13818359  0.41748047 -0.22705078 -0.48193359 -0.14208984 -0.01416016
 -0.46240234 -0.30517578  0.00439453 -0.45556641]",False,7
760,"[ 0.13818359 -0.41748047  0.22705078  0.48193359  0.14208984  0.01416016
  0.46240234  0.30517578 -0.00439453  0.45556641]",False,7
761,"[-0.21289062 -0.09179688 -0.38867188  0.16210938  0.42773438  0.19726562
 -0.04101562  0.42382812 -0.09570312 -0.41210938]",False,9
762,"[ 0.21289062  0.09179688  0.38867188 -0.16210938 -0.42773438 -0.19726562
  0.04101562 -0.42382812  0.09570312  0.41210938]",False,9
763,"[-0.15380859  0.24560547 -0.27392578 -0.49755859  0.46728516  0.37646484
  0.39697266  0.14794922 -0.32373047 -0.43994141]",False,7
764,"[ 0.15380859 -0.24560547  0.27392578  0.49755859 -0.46728516 -0.37646484
 -0.39697266 -0.14794922  0.32373047  0.43994141]",False,7
765,"[-0.21533203 -0.05615234  0.41650391 -0.49658203  0.05419922 -0.27294922
  0.15576172 -0.19287109 -0.05322266  0.18408203]",False,9
766,"[ 0.21533203  0.05615234 -0.41650391  0.49658203 -0.05419922  0.27294922
 -0.15576172  0.19287109  0.05322266 -0.18408203]",False,8
767,"[-0.18896484  0.35888672  0.12060547  0.21728516  0.08837891  0.00537109
 -0.16943359 -0.33251953 -0.31201172  0.34521484]",False,8
768,"[ 0.18896484 -0.35888672 -0.12060547 -0.21728516 -0.08837891 -0.00537109
  0.16943359  0.33251953  0.31201172 -0.34521484]",False,7
769,"[ 0.25341797  0.10009766 -0.17724609 -0.02783203 -0.22705078  0.00830078
  0.37451172  0.21337891 -0.20947266 -0.28466797]",False,10
770,"[-0.25341797 -0.10009766  0.17724609  0.02783203  0.22705078 -0.00830078
 -0.37451172 -0.21337891  0.20947266  0.28466797]",False,10
771,"[ 0.25585938  0.06445312  0.01757812 -0.36914062  0.14648438  0.47851562
  0.17773438 -0.16992188 -0.25195312  0.11914062]",False,9
772,"[-0.25585938 -0.06445312 -0.01757812  0.36914062 -0.14648438 -0.47851562
 -0.17773438  0.16992188  0.25195312 -0.11914062]",False,10
773,"[-0.15332031  0.43847656  0.16503906  0.03417969 -0.45800781  0.27050781
 -0.44238281  0.07128906  0.46777344 -0.15917969]",False,7
774,"[ 0.15332031 -0.43847656 -0.16503906 -0.03417969  0.45800781 -0.27050781
  0.44238281 -0.07128906 -0.46777344  0.15917969]",False,6
775,"[-0.19287109 -0.18408203 -0.39111328 -0.03662109  0.49072266 -0.14697266
 -0.45458984  0.28076172  0.35595703  0.09912109]",False,10
776,"[ 0.19287109  0.18408203  0.39111328  0.03662109 -0.49072266  0.14697266
  0.45458984 -0.28076172 -0.35595703 -0.09912109]",False,9
777,"[ 0.23779297 -0.07177734 -0.22412109 -0.04345703  0.38232422  0.39892578
  0.23388672 -0.33349609  0.46240234 -0.26904297]",False,9
778,"[-0.23779297  0.07177734  0.22412109  0.04345703 -0.38232422 -0.39892578
 -0.23388672  0.33349609 -0.46240234  0.26904297]",False,9
779,"[ 0.16552734  0.38330078 -0.19091797  0.25927734  0.32568359  0.08056641
  0.45849609  0.01220703  0.31982422  0.17822266]",False,9
780,"[-0.16552734 -0.38330078  0.19091797 -0.25927734 -0.32568359 -0.08056641
 -0.45849609 -0.01220703 -0.31982422 -0.17822266]",False,9
781,"[-0.22509766  0.08642578 -0.36279297 -0.13134766 -0.43994141 -0.15380859
 -0.05712891  0.34033203  0.11669922 -0.43115234]",False,10
782,"[ 0.22509766 -0.08642578  0.36279297  0.13134766  0.43994141  0.15380859
  0.05712891 -0.34033203 -0.11669922  0.43115234]",False,9
783,"[ 0.23535156 -0.03613281 -0.41894531  0.29785156  0.00878906 -0.07128906
  0.43066406  0.04980469 -0.49511719  0.32714844]",False,9
784,"[-0.23535156  0.03613281  0.41894531 -0.29785156 -0.00878906  0.07128906
 -0.43066406 -0.04980469  0.49511719 -0.32714844]",False,9
