,sto_loc,LU,GMRES
1229,"[ 0.31445312  0.20898438 -0.30664062  0.43945312  0.11132812 -0.23632812
  0.45507812 -0.36914062 -0.27148438 -0.18945312]",False,6
1230,"[ 0.31005859  0.47314453 -0.25732422 -0.34619141  0.43896484 -0.28271484
  0.00927734  0.32080078 -0.39501953  0.28369141]",False,7
1231,"[ 0.32714844  0.22363281  0.10644531  0.26464844  0.05371094  0.00878906
 -0.36816406 -0.36230469  0.30761719  0.11035156]",False,7
1232,"[ 0.22851562  0.26367188  0.43554688 -0.14648438 -0.03710938  0.41210938
  0.18164062  0.12304688  0.42382812  0.39648438]",False,6
1233,"[ 0.23046875  0.03515625  0.19140625 -0.01953125  0.26171875 -0.01171875
 -0.17578125 -0.18359375 -0.41015625 -0.48046875]",False,7
1234,"[ 0.26953125  0.46484375  0.30859375 -0.48046875  0.23828125 -0.48828125
 -0.32421875 -0.31640625 -0.08984375 -0.01953125]",False,6
1235,"[ 0.21630859  0.44189453  0.46142578 -0.43994141  0.09521484  0.06103516
  0.16552734  0.03955078 -0.36376953  0.37744141]",False,6
1236,"[ 0.36035156  0.33886719 -0.04394531  0.42285156  0.13378906 -0.19628906
 -0.44433594  0.42480469  0.12988281  0.20214844]",False,9
1237,"[ 0.21386719  0.47753906  0.26660156 -0.09863281 -0.27832031 -0.40917969
  0.36230469  0.42285156 -0.32128906 -0.02636719]",False,6
1238,"[ 0.22558594  0.10644531 -0.19824219 -0.33691406 -0.48535156  0.04785156
  0.21777344 -0.41699219 -0.32519531 -0.28808594]",False,8
1239,"[ 0.34033203  0.43115234 -0.04150391 -0.37841797  0.07080078  0.14794922
 -0.03076172 -0.43212891 -0.32177734 -0.30908203]",False,8
1240,"[ 0.32763672  0.41650391 -0.45458984 -0.20361328  0.12841797 -0.09716797
 -0.20751953 -0.43896484  0.09912109  0.39111328]",False,8
1241,"[ 0.34277344  0.39550781  0.15332031  0.28027344  0.44433594 -0.38183594
 -0.22753906  0.18457031 -0.36425781  0.09472656]",False,9
1242,"[ 0.33789062  0.46679688 -0.23632812 -0.03710938 -0.30273438 -0.32226562
  0.16601562 -0.04882812 -0.27929688  0.28710938]",False,8
1243,"[ 0.33007812  0.38085938 -0.25976562  0.45507812 -0.49804688  0.37304688
 -0.40429688  0.17773438  0.05664062 -0.20507812]",False,8
1244,"[ 0.21826172  0.21337891  0.21728516 -0.31298828  0.39404297 -0.36279297
 -0.19189453 -0.26708984 -0.19775391 -0.49951172]",False,6
1245,"[ 0.35009766  0.28857422 -0.26220703  0.25634766 -0.43505859  0.02880859
  0.18212891  0.03466797 -0.49169922  0.30615234]",False,8
1246,"[ 0.23535156 -0.03613281 -0.41894531  0.29785156  0.00878906 -0.07128906
  0.43066406  0.04980469 -0.49511719  0.32714844]",False,8
1247,"[ 0.29150391  0.14404297  0.06201172  0.44775391 -0.39990234 -0.25634766
 -0.09521484  0.23388672 -0.47216797 -0.38525391]",False,5
1248,"[ 0.2734375  0.0078125 -0.1796875 -0.2265625 -0.1640625 -0.3359375
 -0.0390625  0.0703125  0.2421875  0.2265625]",False,7
1249,"[ 0.23828125  0.12109375  0.21484375  0.48828125  0.45703125  0.29296875
  0.39453125 -0.41015625  0.25390625  0.01171875]",False,7
1250,"[ 0.24072266  0.08544922  0.40966797  0.14697266 -0.16943359 -0.23681641
  0.19775391  0.20654297  0.21142578  0.41552734]",False,6
1251,"[ 0.27636719  0.16503906  0.45410156 -0.03613281  0.28417969  0.02832031
 -0.07519531 -0.38964844 -0.00878906 -0.08886719]",False,5
1252,"[ 0.25830078  0.02880859  0.21240234  0.28955078 -0.47998047 -0.05126953
 -0.01904297  0.44677734 -0.29443359 -0.47705078]",False,6
1253,"[ 0.30126953  0.00146484 -0.15869141  0.08251953  0.09423828 -0.37548828
  0.11767578 -0.29931641  0.35791016  0.22998047]",False,7
1254,"[ 0.27099609  0.04345703 -0.37451172  0.11474609  0.46240234  0.19384766
  0.15771484  0.45361328  0.28466797 -0.17724609]",False,7
1255,"[ 0.22070312  0.17773438  0.41210938  0.34570312 -0.23242188  0.10742188
 -0.38867188  0.34960938 -0.24023438 -0.09570312]",False,7
1256,"[ 0.20019531  0.07714844 -0.02441406  0.01269531 -0.37011719 -0.44238281
 -0.13574219 -0.43066406 -0.48339844  0.11230469]",False,8
1257,"[ 0.26806641 -0.11376953 -0.00830078 -0.07568359  0.01416016 -0.17041016
  0.19384766 -0.08642578 -0.46435547  0.13818359]",False,8
1258,"[ 0.27587891 -0.02783203  0.01513672  0.43212891  0.20947266  0.13427734
 -0.23583984 -0.31298828  0.19970703 -0.36962891]",False,6
1259,"[ 0.35546875  0.41015625 -0.43359375  0.10546875  0.38671875 -0.13671875
 -0.05078125  0.19140625  0.21484375  0.39453125]",False,8
1260,"[ 0.30664062  0.12304688 -0.33007812 -0.06835938 -0.08398438  0.45898438
 -0.11523438 -0.14257812  0.06445312  0.31835938]",False,7
1261,"[ 0.29394531  0.10839844  0.25683594  0.10644531 -0.02636719  0.21386719
 -0.29199219 -0.14941406  0.48535156  0.01855469]",False,5
1262,"[ 0.36572266  0.46044922 -0.21533203  0.27197266 -0.04443359 -0.36181641
  0.32275391 -0.41845703 -0.16357422  0.29052734]",False,9
1263,"[ 0.38574219  0.36816406 -0.21777344  0.07324219  0.01855469  0.29394531
 -0.09082031  0.43847656  0.28808594 -0.19824219]",False,10
1264,"[ 0.25537109 -0.12841797 -0.42138672  0.09912109  0.07177734 -0.41552734
  0.01708984 -0.09326172 -0.04345703 -0.16162109]",False,9
1265,"[ 0.32470703  0.25927734 -0.08837891 -0.39404297 -0.31982422 -0.46142578
 -0.17138672  0.02099609  0.35009766 -0.29345703]",False,8
1266,"[ 0.35791016  0.37451172 -0.23876953 -0.23583984 -0.23974609  0.33349609
 -0.24755859 -0.19189453  0.17236328 -0.20166016]",False,9
1267,"[ 0.17529297  0.24072266 -0.41162109 -0.10595703 -0.18017578 -0.03857422
 -0.32861328  0.47900391  0.14990234 -0.20654297]",False,9
1268,"[ 0.29736328  0.45849609  0.32958984 -0.17138672  0.49658203  0.47216797
 -0.16748047  0.31396484  0.02587891 -0.01611328]",False,8
1269,"[ 0.32275391  0.48779297  0.15576172  0.47900391  0.38134766 -0.03759766
  0.18603516  0.32763672  0.18408203 -0.41650391]",False,9
1270,"[ 0.20800781  0.16308594 -0.00097656 -0.47949219 -0.17480469 -0.13769531
  0.43457031  0.34277344  0.18066406 -0.39550781]",False,8
1271,"[ 0.36816406  0.42480469 -0.02050781 -0.06933594  0.32910156  0.10839844
  0.12597656  0.19824219 -0.20605469 -0.30566406]",False,9
1272,"[ 0.28369141  0.05810547  0.03857422 -0.06005859  0.40478516  0.43896484
  0.33447266  0.46044922 -0.13623047  0.12255859]",False,6
1273,"[ 0.26611328  0.11474609  0.23583984 -0.20263672 -0.28466797  0.25341797
 -0.44873047  0.22021484  0.36962891  0.01513672]",False,5
1274,"[ 0.32519531  0.45214844  0.35058594  0.13769531 -0.24511719  0.43261719
 -0.01074219 -0.05566406  0.14160156 -0.01269531]",False,8
1275,"[ 0.265625 -0.078125 -0.203125  0.265625 -0.359375  0.359375  0.390625
  0.296875 -0.421875 -0.265625]",False,8
1276,"[ 0.33984375  0.23828125 -0.48046875  0.08984375 -0.00390625  0.25390625
 -0.19140625 -0.35546875 -0.11328125  0.41015625]",False,8
1277,"[ 0.21533203  0.05615234 -0.41650391  0.49658203 -0.05419922  0.27294922
 -0.15576172  0.19287109  0.05322266 -0.18408203]",False,8
1278,"[ 0.16992188  0.11914062 -0.24023438  0.04492188 -0.00195312  0.12695312
 -0.09570312  0.32226562  0.44335938 -0.29492188]",False,9
1279,"[ 0.33496094  0.30957031  0.12988281 -0.22753906  0.24902344  0.31347656
  0.20214844  0.41113281 -0.02832031 -0.39746094]",False,7
1280,"[ 0.23779297 -0.07177734 -0.22412109 -0.04345703  0.38232422  0.39892578
  0.23388672 -0.33349609  0.46240234 -0.26904297]",False,8
1281,"[ 0.34521484  0.35986328  0.34814453 -0.06103516 -0.18212891  0.08837891
 -0.42431641 -0.19873047 -0.40673828  0.49853516]",False,8
1282,"[ 0.22998047 -0.15771484 -0.24755859  0.44873047  0.18701172  0.09423828
 -0.33642578 -0.10693359 -0.20166016  0.23876953]",False,9
1283,"[ 0.27880859  0.12939453 -0.35107422 -0.37744141 -0.34228516  0.49853516
 -0.27197266  0.22705078 -0.05126953  0.31494141]",False,8
1284,"[ 0.28417969  0.25097656  0.47753906  0.47167969  0.47949219  0.33300781
  0.49511719  0.38378906 -0.34472656  0.40332031]",False,8
1285,"[ 0.34472656  0.16699219 -0.09082031  0.40722656 -0.25683594  0.19433594
  0.41503906 -0.12207031 -0.19824219  0.21777344]",False,7
1286,"[ 0.35253906  0.25292969 -0.06738281 -0.08496094 -0.06152344  0.49902344
 -0.01464844 -0.34863281  0.46582031 -0.29003906]",False,8
1287,"[ 0.17773438  0.20507812 -0.21679688 -0.44726562  0.19335938  0.43164062
  0.47460938  0.09570312  0.10742188  0.19726562]",False,9
1288,"[ 0.26855469  0.07910156  0.43066406  0.45605469  0.08886719 -0.27636719
  0.35449219 -0.16308594  0.32714844  0.41894531]",False,6
1289,"[ 0.17285156  0.27636719  0.39355469  0.23535156  0.44628906  0.49121094
 -0.13183594 -0.13769531  0.19238281  0.38964844]",False,8
1290,"[ 0.30908203  0.08740234 -0.13525391 -0.40966797  0.28955078 -0.07080078
 -0.31201172  0.47412109  0.02197266 -0.27783203]",False,7
1291,"[ 0.21240234 -0.10107422 -0.05029297  0.30615234  0.49755859 -0.09130859
 -0.11962891 -0.34716797  0.30419922  0.13134766]",False,9
1292,"[ 0.24267578 -0.14306641  0.16552734  0.27392578  0.12939453  0.33935547
 -0.15966797 -0.10009766  0.37744141 -0.46142578]",False,8
1293,"[ 0.18066406  0.36230469  0.41699219 -0.25683594 -0.35839844 -0.20410156
  0.43847656 -0.36425781 -0.14355469 -0.11816406]",False,7
1294,"[ 0.18994141  0.02685547 -0.24267578 -0.15380859  0.06103516 -0.21728516
  0.49072266  0.17919922 -0.10498047  0.21630859]",False,9
1295,"[ 0.26318359 -0.04248047 -0.39794922 -0.39306641  0.26708984 -0.11083984
 -0.41259766 -0.31982422 -0.37939453  0.33056641]",False,9
1296,"[ 0.31933594  0.13769531  0.08300781 -0.24316406 -0.14160156 -0.29589844
  0.06152344 -0.13574219 -0.35644531 -0.38183594]",False,7
1297,"[ 0.22265625 -0.05078125  0.16796875  0.47265625  0.06640625 -0.31640625
  0.25390625  0.04296875 -0.07421875  0.02734375]",False,8
1298,"[ 0.1953125  0.1484375 -0.4140625 -0.3046875 -0.1171875 -0.3828125
  0.2578125  0.3359375 -0.3984375  0.3046875]",False,9
1299,[ 0.25 -0.25 -0.25  0.25  0.25 -0.25  0.25 -0.25  0.25 -0.25],False,9
1300,"[ 0.25048828 -0.05712891  0.18896484 -0.21826172  0.32470703 -0.35595703
  0.41064453 -0.32666016  0.04150391  0.03076172]",False,7
1301,"[ 0.33447266  0.11669922 -0.30908203  0.24072266  0.17431641  0.41943359
  0.04150391  0.48779297  0.18017578  0.32177734]",False,7
1302,"[ 0.38037109  0.24658203 -0.04638672  0.22412109  0.19677734  0.45947266
  0.14208984  0.28173828 -0.41845703 -0.28662109]",False,9
1303,"[ 0.18603516  0.48388672  0.24560547 -0.40771484  0.46337891 -0.36962891
  0.20556641 -0.20751953 -0.43701172 -0.02978516]",False,6
1304,"[ 0.2578125 -0.1640625 -0.2265625 -0.2421875  0.4453125  0.0546875
 -0.1796875 -0.4765625 -0.0859375  0.2421875]",False,9
1305,"[ 0.31738281  0.36621094  0.32714844 -0.37011719 -0.44042969  0.12792969
  0.41894531  0.17089844  0.47753906  0.49511719]",False,8
1306,"[ 0.24023438 -0.10742188 -0.02929688 -0.38476562 -0.24414062 -0.13085938
  0.03710938  0.28320312  0.41992188  0.13476562]",False,9
1307,"[ 0.26074219 -0.00683594  0.40722656 -0.05175781 -0.10644531  0.41894531
 -0.21582031  0.06347656 -0.33691406 -0.07324219]",False,6
1308,"[ 0.37304688  0.35351562  0.36914062  0.24804688  0.07617188  0.04882812
 -0.26757812  0.43164062 -0.29101562 -0.49804688]",False,9
1309,"[ 0.33740234  0.27392578  0.32470703  0.43115234 -0.37744141 -0.21630859
  0.00537109  0.02783203 -0.07080078  0.00634766]",False,8
1310,"[ 0.22021484 -0.01513672 -0.02685547 -0.18603516 -0.30712891  0.21337891
  0.45068359  0.42626953 -0.03173828 -0.37646484]",False,8
1311,"[ 0.16455078 -0.00244141 -0.06884766  0.19580078  0.17626953  0.29248047
  0.13720703  0.16552734 -0.26318359 -0.38330078]",False,10
1312,"[ 0.18261719  0.13378906  0.17285156 -0.12988281 -0.05957031  0.37207031
  0.08105469  0.32910156  0.02246094  0.00488281]",False,8
1313,"[ 0.29589844 -0.12011719  0.01269531  0.23339844  0.27246094 -0.20996094
  0.35058594 -0.45605469 -0.34863281  0.14160156]",False,7
1314,"[ 0.28564453 -0.17041016 -0.20556641  0.06689453 -0.29638672  0.01513672
 -0.02294922  0.15380859  0.02978516  0.24560547]",False,8
1315,"[ 0.19287109  0.18408203  0.39111328  0.03662109 -0.49072266  0.14697266
  0.45458984 -0.28076172 -0.35595703 -0.09912109]",False,7
1316,"[ 0.31152344  0.05175781  0.05957031  0.24902344 -0.33691406  0.39941406
  0.49121094  0.09082031 -0.02050781  0.12597656]",False,6
1317,"[ 0.34228516  0.20263672 -0.28564453 -0.25146484  0.36962891 -0.27587891
 -0.38818359  0.26123047 -0.15576172 -0.18603516]",False,8
1318,"[ 0.1875  0.0625 -0.4375  0.1875 -0.3125  0.3125 -0.3125 -0.4375 -0.0625
 -0.1875]",False,9
1319,"[ 0.29882812  0.03710938 -0.35351562  0.42382812 -0.27929688  0.15429688
  0.31445312  0.08398438  0.40039062 -0.17382812]",False,7
1320,"[ 0.30175781  0.19433594  0.28027344 -0.38574219  0.16894531 -0.48144531
  0.27832031 -0.37597656  0.14941406 -0.48925781]",False,6
1321,"[ 0.18457031 -0.09472656 -0.07128906 -0.00292969  0.23925781 -0.05175781
 -0.27636719  0.02246094  0.18847656  0.12792969]",False,10
1322,"[ 0.33691406  0.08105469 -0.11425781 -0.10058594 -0.45214844 -0.11035156
 -0.15527344  0.10449219  0.13769531 -0.27441406]",False,7
1323,"[ 0.39599609  0.41845703  0.00048828  0.23974609 -0.41259766  0.06884766
  0.28271484 -0.17138672 -0.09033203 -0.30224609]",False,10
1324,"[ 0.34765625  0.32421875 -0.45703125 -0.40234375  0.19140625 -0.44140625
  0.37890625  0.41796875 -0.44921875 -0.09765625]",False,9
1325,"[ 0.38818359  0.33251953 -0.02294922 -0.26806641  0.39208984 -0.23583984
 -0.28759766  0.05517578  0.24560547  0.20556641]",False,10
1326,"[ 0.41357422  0.36181641 -0.19677734  0.38232422  0.27685547  0.25439453
  0.06591797  0.06884766  0.40380859 -0.19482422]",False,10
1327,"[ 0.26025391 -0.19970703 -0.03173828  0.41650391 -0.18115234 -0.47509766
 -0.37646484  0.14013672 -0.12841797 -0.35400391]",False,8
1328,"[ 0.30419922  0.15869141  0.47509766  0.27294922 -0.45751953 -0.01123047
  0.08154297  0.24072266  0.10693359 -0.08544922]",False,6
1329,"[ 0.34716797  0.13134766  0.10400391  0.06591797  0.11669922 -0.33544922
  0.21826172  0.49462891 -0.24072266 -0.37841797]",False,7
1330,"[ 0.20214844 -0.15136719 -0.26855469  0.13964844 -0.07128906  0.13378906
 -0.49316406  0.26269531 -0.31738281  0.23535156]",False,10
1331,"[ 0.36279297  0.30322266  0.15087891  0.08154297 -0.49267578  0.27392578
  0.35888672  0.04150391  0.08740234 -0.39404297]",False,8
1332,"[ 0.28857422 -0.01318359  0.42822266  0.25732422  0.15185547  0.37939453
 -0.05908203 -0.30615234 -0.22119141 -0.06982422]",False,6
1333,"[ 0.19482422 -0.04443359  0.14697266  0.16357422 -0.19189453 -0.27685547
  0.09716797  0.41259766 -0.18994141  0.02392578]",False,9
1334,"[ 0.32177734  0.10205078  0.27783203  0.41552734  0.23193359  0.17431641
 -0.13525391  0.48095703 -0.39892578  0.02197266]",False,7
1335,"[ 0.17236328  0.08349609 -0.04541016 -0.29638672  0.37158203 -0.40283203
 -0.29248047 -0.06103516  0.40087891  0.10888672]",False,9
1336,"[ 0.31201172  0.24462891  0.49853516 -0.21923828 -0.26220703  0.29345703
 -0.34814453  0.01416016 -0.22900391  0.40673828]",False,7
1337,"[ 0.20068359  0.27001953  0.41455078 -0.45556641 -0.29541016  0.45166016
  0.02490234  0.49267578  0.30810547  0.39306641]",False,7
1338,"[ 0.26269531 -0.23535156  0.16308594  0.07519531  0.19238281 -0.00488281
  0.42675781 -0.24316406 -0.17089844  0.04980469]",False,8
1339,"[ 0.37011719  0.19628906 -0.26464844  0.05761719 -0.37207031 -0.31542969
 -0.23144531 -0.10839844 -0.04003906 -0.18261719]",False,8
1340,"[ 0.21289062  0.09179688  0.38867188 -0.16210938 -0.42773438 -0.19726562
  0.04101562 -0.42382812  0.09570312  0.41210938]",False,7
1341,"[ 0.36474609  0.07470703 -0.09326172  0.20849609 -0.19384766 -0.14990234
  0.00146484 -0.26513672  0.25341797 -0.27099609]",False,8
1342,"[ 0.31884766 -0.05517578 -0.35595703  0.22509766 -0.21630859 -0.18994141
 -0.09912109 -0.05908203 -0.14794922  0.33740234]",False,7
1343,"[ 0.20263672  0.04150391  0.17041016 -0.32861328  0.00341797  0.02783203
 -0.33251953  0.18603516  0.47412109 -0.48388672]",False,8
1344,"[ 0.22509766 -0.08642578  0.36279297  0.13134766  0.43994141  0.15380859
  0.05712891 -0.34033203 -0.11669922  0.43115234]",False,8
1345,"[ 0.20996094 -0.06542969 -0.24511719 -0.35253906  0.12402344  0.43847656
  0.07714844  0.03613281  0.34667969 -0.27246094]",False,9
1346,"[ 0.23242188 -0.19335938 -0.05273438  0.10742188 -0.43945312 -0.43554688
  0.46679688 -0.49023438 -0.24414062 -0.35742188]",False,9
1347,"[ 0.16748047  0.15478516 -0.43505859  0.38623047 -0.37548828 -0.34326172
  0.10107422 -0.29443359  0.48583984  0.30126953]",False,9
1348,"[ 0.37792969  0.28222656 -0.24121094 -0.43457031 -0.17675781 -0.01074219
  0.33886719 -0.33496094 -0.37597656  0.30957031]",False,9
1349,"[ 0.20751953 -0.02978516 -0.43994141 -0.01123047 -0.24951172 -0.03173828
  0.27392578  0.41943359  0.38916016  0.32373047]",False,10
1350,"[ 0.38330078  0.40380859 -0.41259766  0.41455078 -0.35498047 -0.17626953
  0.10595703 -0.17822266  0.33056641  0.39794922]",False,9
1351,"[ 0.36767578  0.23193359 -0.45947266  0.39892578  0.25439453  0.21435547
 -0.03466797  0.27490234  0.00244141  0.41357422]",False,8
1352,"[ 0.29101562 -0.04882812 -0.37695312 -0.08398438 -0.47460938 -0.15039062
 -0.25585938  0.31054688 -0.26367188  0.33398438]",False,8
1353,"[ 0.37060547  0.38916016  0.17431641 -0.41064453 -0.29736328 -0.42138672
 -0.07080078 -0.18505859 -0.24853516  0.09814453]",False,9
1354,"[ 0.37548828  0.31787109 -0.43603516 -0.09326172  0.44970703 -0.48095703
 -0.46435547  0.04833984 -0.33349609 -0.09423828]",False,9
1355,"[ 0.28613281  0.02246094  0.23339844 -0.40136719 -0.22167969 -0.09082031
  0.13769531  0.07714844 -0.17871094 -0.47363281]",False,6
1356,"[ 0.40576172  0.27587891 -0.22021484 -0.12548828  0.08154297 -0.05029297
  0.49560547  0.29541016 -0.26025391  0.31298828]",False,10
1357,"[ 0.25292969 -0.09277344  0.38378906  0.44042969 -0.30175781  0.11425781
  0.21386719  0.29003906 -0.00097656  0.43457031]",False,7
1358,"[ 0.35302734  0.44580078  0.37158203  0.44677734  0.01318359  0.39306641
  0.14599609 -0.42529297  0.25732422 -0.00927734]",False,9
1359,"[ 0.15722656  0.10449219  0.34667969  0.21972656  0.05566406 -0.11816406
 -0.27246094  0.31542969 -0.13574219  0.40527344]",False,9
1360,"[ 0.32910156 -0.00488281 -0.13769531  0.39160156  0.35253906 -0.41503906
  0.27441406  0.33105469  0.47363281  0.23339844]",False,6
1361,"[ 0.27832031 -0.06347656  0.20996094  0.09082031 -0.41699219 -0.39550781
 -0.43261719  0.30371094  0.15722656  0.03417969]",False,6
1362,"[ 0.29345703 -0.08447266 -0.18212891 -0.42529297 -0.10107422  0.31982422
 -0.45263672 -0.07275391 -0.30615234 -0.26220703]",False,8
1363,"[ 0.35058594  0.48144531  0.17675781 -0.21191406 -0.36035156 -0.07714844
  0.34277344 -0.04199219  0.29980469 -0.41308594]",False,9
1364,"[ 0.25244141 -0.28564453 -0.05517578 -0.09130859 -0.37646484  0.22021484
  0.05322266  0.36669922  0.20751953  0.15380859]",False,9
1365,"[ 0.32128906 -0.09082031 -0.16113281 -0.11621094  0.15722656  0.28027344
 -0.29589844 -0.44238281 -0.19042969 -0.25878906]",False,7
1366,"[ 0.22216797 -0.24365234 -0.27099609 -0.05908203 -0.00830078 -0.21044922
  0.09326172  0.11962891  0.13427734 -0.25341797]",False,10
1367,"[ 0.31347656 -0.17675781 -0.18457031  0.37597656 -0.03808594 -0.02441406
  0.13378906 -0.21582031  0.14550781  0.24902344]",False,7
1368,"[ 0.37255859  0.16064453 -0.06982422 -0.28369141  0.00146484  0.15478516
 -0.42822266 -0.49169922 -0.08251953  0.22119141]",False,8
1369,"[ 0.22753906 -0.12207031 -0.44238281 -0.20996094 -0.18652344 -0.37597656
 -0.13964844  0.27636719 -0.15917969 -0.16503906]",False,10
1370,"[ 0.35498047  0.21728516  0.12744141 -0.42626953  0.31201172 -0.03076172
 -0.21142578  0.26806641  0.42333984  0.11376953]",False,8
1371,"[ 0.43359375  0.26953125 -0.19921875  0.18359375  0.33984375 -0.08984375
 -0.34765625 -0.07421875 -0.14453125  0.31640625]",True,1
1372,"[ 0.46142578  0.26318359 -0.17822266  0.49267578 -0.40185547 -0.12939453
 -0.19091797 -0.44384766 -0.02880859  0.31982422]",False,5
1373,"[ 0.45361328  0.17724609 -0.20166016 -0.01513672  0.40283203 -0.43408203
  0.23876953 -0.21728516  0.30712891 -0.17236328]",False,5
1374,"[ 0.42138672  0.44775391 -0.17333984 -0.10986328  0.47216797 -0.44091797
 -0.36376953 -0.15771484  0.06787109  0.29736328]",False,5
1375,"[ 0.44580078  0.09130859 -0.22509766  0.47705078  0.20751953  0.26123047
 -0.33154297  0.00927734 -0.35693359  0.33544922]",False,5
1376,"[ 0.43896484  0.39111328 -0.37060547  0.03271484  0.16162109 -0.25537109
  0.41943359  0.08251953 -0.43798828  0.40478516]",False,5
