,sto_loc,LU,GMRES
9638,"[-0.49633789  0.4465332   0.29223633 -0.01196289  0.06030273 -0.29467773
 -0.29516602 -0.07495117 -0.0637207  -0.39428711]",False,8
9639,"[-0.48657227  0.30395508  0.0715332  -0.37719727 -0.44555664 -0.41381836
 -0.08227539  0.3918457  -0.23364258  0.22094727]",False,7
9640,"[-0.47302246  0.40612793  0.00280762 -0.37145996  0.12756348  0.14587402
 -0.12438965 -0.23547363 -0.01940918 -0.48791504]",False,7
9641,"[-0.49841309  0.37683105  0.17663574 -0.02185059  0.24279785 -0.34436035
 -0.47790527 -0.24914551 -0.1776123  -0.08752441]",False,7
9642,"[-0.47265625  0.30078125  0.08203125  0.27734375 -0.31640625 -0.43359375
  0.49609375  0.20703125 -0.17578125  0.22265625]",False,6
9643,"[-0.49719238  0.35900879 -0.22595215 -0.19250488  0.42956543  0.39074707
 -0.07629395 -0.4407959   0.30114746 -0.38562012]",False,7
9644,"[-0.46276855  0.4564209   0.22106934 -0.20495605 -0.30358887 -0.07922363
  0.24914551  0.15466309 -0.39782715  0.40808105]",False,8
9645,"[-0.47424316  0.4239502   0.40539551 -0.20080566 -0.0592041   0.4107666
  0.47399902 -0.04382324 -0.49816895 -0.18981934]",False,8
9646,"[-0.48529053  0.4352417   0.34881592 -0.10638428 -0.49945068 -0.44195557
 -0.4105835   0.44061279  0.21905518  0.20794678]",False,8
9647,"[-0.49438477  0.21801758  0.0480957   0.11499023  0.35913086  0.28149414
  0.34741211 -0.3815918   0.10229492 -0.27124023]",False,8
9648,"[-0.4619751   0.39483643  0.05938721 -0.46588135 -0.43218994 -0.00140381
 -0.23980713  0.28009033  0.2633667   0.11431885]",False,8
9649,"[-0.47503662  0.48553467 -0.43292236  0.06011963  0.06939697  0.33294678
 -0.03704834 -0.16925049 -0.15936279  0.10394287]",False,7
9650,"[-0.4677124   0.37860107  0.15155029  0.03619385  0.19000244 -0.25640869
  0.37261963 -0.31915283 -0.2868042   0.31536865]",False,8
9651,"[-0.49761963  0.31524658  0.01495361 -0.28277588  0.11419678 -0.26654053
  0.03314209 -0.12371826  0.48358154 -0.38128662]",False,6
9652,"[-0.49102783  0.41900635  0.440979    0.39569092  0.1227417   0.30303955
  0.20184326 -0.15863037 -0.33111572  0.40899658]",False,10
9653,"[-0.47955322  0.45147705  0.25665283  0.39154053 -0.12164307 -0.18695068
 -0.02301025  0.03985596 -0.23077393  0.00689697]",False,9
9654,"[-0.45666504  0.36730957  0.20812988 -0.05822754 -0.36975098 -0.40368652
  0.25720215  0.19641113 -0.00402832 -0.08239746]",False,8
9655,"[-0.49804688  0.27148438  0.25585938 -0.37304688 -0.20117188  0.07617188
  0.14257812  0.19335938 -0.33398438 -0.37695312]",False,6
9656,"[-0.48162842  0.3817749   0.14105225  0.38165283  0.06085205 -0.2366333
 -0.20574951 -0.13433838 -0.34466553  0.31365967]",False,8
9657,"[-0.46484375  0.38671875  0.10546875 -0.21484375 -0.12109375 -0.12890625
  0.06640625 -0.01953125  0.48828125 -0.28515625]",False,7
9658,"[-0.47381592  0.4677124   0.16448975 -0.11053467  0.25616455  0.0680542
  0.36456299 -0.36090088  0.31939697 -0.19415283]",False,8
9659,"[-0.47094727  0.47583008  0.1184082  -0.36157227 -0.05493164  0.19555664
  0.05834961 -0.0612793   0.09448242  0.20532227]",False,8
9660,"[-0.48284912  0.39959717 -0.45635986 -0.44769287 -0.12591553  0.02825928
  0.39263916  0.05731201  0.17657471 -0.38824463]",False,9
9661,"[-0.44519043  0.39978027  0.02380371 -0.06237793  0.38586426  0.10632324
  0.03234863  0.39489746  0.09631348 -0.48449707]",False,9
9662,"[-0.45257568  0.35760498 -0.24053955 -0.47991943 -0.49407959  0.45892334
  0.3526001   0.30438232  0.24981689  0.01898193]",False,9
9663,"[-0.49230957  0.28771973  0.16369629  0.12487793  0.17663574  0.33117676
 -0.46984863 -0.20739746  0.21618652  0.42199707]",False,8
9664,"[-0.465271    0.34295654  0.34637451 -0.30511475 -0.4364624   0.21380615
  0.17584229  0.29754639 -0.32928467 -0.28082275]",False,7
9665,"[-0.4644165   0.43048096 -0.13543701 -0.12457275  0.1942749  -0.47161865
 -0.04302979 -0.33660889  0.30584717 -0.28948975]",False,7
9666,"[-0.49108887  0.26989746 -0.2388916  -0.04577637  0.36340332  0.06628418
 -0.0682373  -0.39904785 -0.30505371  0.12390137]",False,8
9667,"[-0.48077393  0.46929932 -0.34075928 -0.43780518 -0.30841064  0.07794189
 -0.42462158  0.23150635  0.29046631  0.30499268]",False,8
9668,"[-0.48864746  0.23425293 -0.04406738 -0.38708496 -0.26306152 -0.46350098
 -0.26501465  0.21765137 -0.34753418 -0.47229004]",False,9
9669,"[-0.4664917   0.36077881 -0.2510376  -0.13446045  0.37677002  0.47869873
 -0.22576904  0.48919678  0.19195557  0.01727295]",False,7
9670,"[-0.44598389  0.46136475  0.18548584  0.19854736 -0.48553467  0.02850342
 -0.47869873  0.26947021  0.43511963 -0.19073486]",False,10
9671,"[-0.46563721  0.44830322  0.26715088  0.04608154  0.00750732 -0.20672607
 -0.44464111 -0.1449585  -0.1729126   0.00860596]",False,9
9672,"[-0.47711182  0.41583252  0.45147705  0.05023193  0.25189209  0.28326416
 -0.2197876  -0.34344482 -0.27325439  0.41070557]",False,10
9673,"[-0.49310303  0.3493042   0.32537842  0.38580322  0.30523682  0.25335693
  0.019104   -0.33282471 -0.44500732 -0.28424072]",False,10
9674,"[-0.47918701  0.34613037  0.33587646  0.04034424  0.43438721  0.23358154
 -0.40252686  0.48236084 -0.387146   -0.28253174]",False,8
9675,"[-0.4697876   0.30889893  0.03594971  0.02630615  0.37249756 -0.30609131
  0.18988037 -0.49334717 -0.4006958  -0.37786865]",False,7
9676,"[-0.45129395  0.4888916   0.03674316 -0.20910645  0.45202637  0.43078613
  0.02429199  0.35314941 -0.29748535  0.00598145]",False,9
9677,"[-0.45007324  0.47106934 -0.36584473 -0.37976074 -0.36120605  0.16589355
  0.42590332  0.16149902  0.18127441 -0.29211426]",False,10
9678,"[-0.46160889  0.28948975  0.13861084  0.18292236  0.12384033  0.41912842
  0.38067627 -0.27740479  0.10699463 -0.17510986]",False,8
9679,"[-0.47259521  0.44989014 -0.23809814 -0.28118896  0.44293213 -0.19683838
 -0.23382568  0.44744873 -0.20184326 -0.49224854]",False,7
9680,"[-0.47631836  0.35424805  0.28979492 -0.21069336  0.12329102  0.36108398
  0.29125977 -0.21801758  0.38793945  0.11694336]",False,7
9681,"[-0.47216797  0.49365234 -0.47900391 -0.19091797 -0.24169922  0.46044922
 -0.34326172  0.13037109 -0.38427734 -0.49658203]",False,8
9682,"[-0.46154785  0.43859863 -0.18151855 -0.37561035 -0.11682129 -0.34411621
 -0.34924316 -0.0369873   0.08093262  0.10998535]",False,8
9683,"[-0.46405029  0.32513428 -0.05621338 -0.47576904 -0.24969482 -0.05108643
 -0.42254639  0.105896    0.1494751   0.42108154]",False,8
9684,"[-0.49920654  0.43841553  0.33831787  0.23907471  0.37139893 -0.42218018
  0.01104736 -0.37457275  0.16119385  0.20623779]",False,9
9685,"[-0.47509766  0.33642578 -0.11279297 -0.38134766  0.31005859  0.09619141
 -0.30712891 -0.40966797 -0.13330078 -0.18115234]",False,7
9686,"[-0.45587158  0.3057251   0.04644775 -0.31915283 -0.49835205 -0.3258667
 -0.23175049  0.32183838 -0.34283447 -0.37615967]",False,8
9687,"[-0.47790527  0.47741699 -0.38684082  0.31115723  0.38049316  0.20544434
  0.26916504 -0.46887207  0.06555176 -0.29553223]",False,7
9688,"[-0.46691895  0.3170166  -0.01013184 -0.22473145  0.06140137 -0.17858887
 -0.11633301 -0.19372559  0.37438965  0.02160645]",False,7
9689,"[-0.47344971  0.36236572  0.24371338 -0.46173096 -0.18780518  0.48858643
 -0.01495361  0.081604    0.1630249  -0.48358154]",False,6
9690,"[-0.48370361  0.31207275  0.02545166  0.37176514  0.24334717 -0.28631592
 -0.38848877 -0.30853271 -0.45855713 -0.37957764]",False,8
9691,"[-0.49182129  0.48059082 -0.39733887 -0.34338379  0.25134277  0.22521973
 -0.3092041  -0.28405762  0.00769043 -0.29724121]",False,7
9692,"[-0.45874023  0.29760742  0.0925293  -0.06811523 -0.18725586 -0.45336914
  0.07446289  0.0222168  -0.11791992  0.22436523]",False,7
9693,"[-0.49432373  0.36712646 -0.27203369 -0.44354248  0.11846924 -0.48175049
 -0.38250732 -0.14117432  0.07623291  0.01385498]",False,8
9694,"[-0.48571777  0.39147949 -0.41027832 -0.19665527  0.18518066 -0.09924316
 -0.30114746 -0.24230957  0.40148926  0.21228027]",False,7
9695,"[-0.44848633  0.34790039  0.31079102  0.09838867  0.3815918   0.3215332
  0.44799805  0.41235352 -0.49633789  0.12036133]",False,10
9696,"[-0.45703125  0.47265625  0.12890625  0.29296875  0.07421875  0.17578125
 -0.36328125 -0.24609375  0.15234375  0.20703125]",False,10
9697,"[-0.49969482  0.24554443 -0.10064697 -0.29266357  0.29669189 -0.31622314
 -0.14959717 -0.2979126   0.36968994 -0.07452393]",False,8
9698,"[-0.46734619  0.27325439  0.23077393 -0.31500244 -0.25396729  0.16412354
 -0.00689697  0.12335205 -0.44317627  0.02593994]",False,6
9699,"[-0.43127441  0.39660645  0.03430176 -0.40783691 -0.48498535  0.08654785
 -0.38928223  0.21008301  0.1541748  -0.48278809]",False,10
9700,"[-0.49517822  0.27960205  0.20977783  0.37591553  0.48773193  0.20367432
 -0.16363525  0.49298096  0.44110107  0.02252197]",False,9
9701,"[-0.47137451  0.43206787  0.35931396 -0.45184326 -0.37030029 -0.46173096
  0.16778564  0.25579834  0.2769165   0.20965576]",False,8
9702,"[-0.48242188  0.44335938  0.30273438 -0.35742188  0.18945312 -0.31445312
  0.28320312 -0.25976562 -0.00585938 -0.39257812]",False,7
9703,"[-0.47674561  0.31048584 -0.46929932 -0.30096436 -0.19207764 -0.29620361
  0.4006958   0.09906006 -0.42962646  0.12127686]",False,9
9704,"[-0.44024658  0.4776001   0.09332275 -0.30352783 -0.10772705  0.2835083
 -0.09112549 -0.13128662 -0.01470947 -0.39178467]",False,10
9705,"[-0.45953369  0.35919189  0.25421143  0.19281006 -0.05865479  0.46881104
 -0.43658447 -0.10321045  0.22088623 -0.48187256]",False,9
9706,"[-0.48822021  0.27801514 -0.28497314 -0.29681396  0.05230713  0.19378662
 -0.37445068 -0.09942627  0.47003174 -0.47662354]",False,8
9707,"[-0.49060059  0.46276855  0.20007324  0.48596191  0.43811035 -0.03967285
  0.09240723 -0.47570801  0.4864502   0.40466309]",False,10
9708,"[-0.48449707  0.37365723  0.18713379 -0.36730957  0.37194824 -0.36413574
  0.10046387 -0.43395996 -0.11975098 -0.08581543]",False,6
9709,"[-0.44311523  0.46948242  0.1394043  -0.05249023  0.20336914  0.15600586
  0.21508789 -0.4309082   0.21020508  0.20874023]",False,10
9710,"[-0.49639893  0.29742432 -0.38763428 -0.45343018  0.30096436  0.46856689
  0.43475342 -0.31536865 -0.03765869  0.32061768]",False,9
9711,"[-0.48577881  0.24237061 -0.09014893  0.36187744  0.42584229 -0.33599854
  0.42877197 -0.48272705  0.42755127 -0.07281494]",False,8
9712,"[-0.47021484  0.26513672  0.27685547 -0.06396484  0.05712891  0.03662109
  0.29931641 -0.17626953 -0.21826172 -0.37353516]",False,7
9713,"[-0.4755249   0.29266357  0.12811279 -0.47161865 -0.00531006  0.43890381
 -0.19769287 -0.09259033  0.0491333  -0.17681885]",False,6
9714,"[-0.48046875  0.21484375  0.05859375 -0.23046875  0.48828125  0.26171875
 -0.07421875  0.43359375  0.16015625 -0.26953125]",False,7
9715,"[-0.45214844  0.40136719 -0.48144531 -0.38964844 -0.17871094  0.11621094
  0.24316406 -0.01269531  0.06738281  0.01464844]",False,9
9716,"[-0.44354248  0.42572021  0.38031006 -0.14276123 -0.11199951  0.49871826
  0.32452393 -0.11383057  0.39263916  0.21307373]",False,10
9717,"[-0.47839355  0.2845459   0.17419434 -0.22058105  0.30578613  0.31140137
  0.10852051 -0.39221191  0.27404785  0.42370605]",False,6
9718,"[-0.4631958   0.41265869  0.4619751  -0.29522705  0.38104248  0.26348877
  0.35858154  0.47174072 -0.21539307  0.41241455]",False,9
9719,"[-0.46612549  0.25543213 -0.17181396 -0.48565674 -0.06719971 -0.10076904
  0.39471436 -0.06829834  0.0355835  -0.27215576]",False,8
9720,"[-0.46362305  0.36889648 -0.29711914 -0.38549805  0.06567383 -0.39379883
  0.46801758 -0.21118164 -0.03295898  0.41674805]",False,8
9721,"[-0.45458984  0.43701172  0.32373047 -0.04833984  0.44775391 -0.35400391
  0.43994141  0.37060547  0.10986328 -0.38916016]",False,10
9722,"[-4.53002930e-01  3.13842773e-01  3.66210938e-04  4.29809570e-01
  1.90551758e-01 -1.98364258e-01  4.62036133e-01 -3.78540039e-01
  4.32250977e-01  2.33154297e-02]",False,8
9723,"[-0.44189453  0.45166016 -0.26318359 -0.22314453  0.39013672 -0.10888672
 -0.38330078  0.37744141 -0.31103516 -0.08935547]",False,9
9724,"[-0.44641113  0.41760254  0.4263916   0.10827637  0.19909668  0.37121582
 -0.3692627  -0.41345215 -0.38244629 -0.18640137]",True,1
9725,"[-0.43249512  0.41442871  0.43688965 -0.23718262  0.32824707  0.35144043
  0.20910645  0.4017334  -0.32458496 -0.18469238]",False,7
9726,"[-0.44561768  0.35601807  0.26470947 -0.15264893  0.07049561  0.44903564
  0.14178467 -0.2880249   0.27874756 -0.48016357]",False,7
9727,"[-0.46240234  0.35107422  0.30029297  0.44384766  0.25244141  0.34130859
 -0.13037109 -0.40283203  0.44580078  0.11865234]",False,7
9728,"[-0.46850586  0.44018555  0.31323242  0.29711914  0.31860352 -0.33422852
 -0.13842773 -0.44458008  0.05200195 -0.39086914]",False,6
9729,"[-0.45172119  0.44512939  0.27764893 -0.29937744  0.13665771 -0.22650146
  0.13372803 -0.32977295 -0.11505127  0.01031494]",False,8
9730,"[-0.42962646  0.42254639  0.39080811 -0.48822021  0.01715088  0.47894287
 -0.09710693 -0.29864502  0.45050049  0.21478271]",False,8
9731,"[-0.45709229  0.32354736  0.44903564 -0.14849854  0.31488037 -0.06097412
  0.36663818 -0.48651123  0.17840576 -0.07806396]",False,7
9732,"[-0.40179443  0.41619873  0.4118042  -0.17913818  0.27545166  0.43939209
  0.05963135  0.33172607 -0.43377686  0.21820068]",False,8
9733,"[-0.44769287  0.28631592  0.14910889 -0.16253662  0.25299072  0.39935303
 -0.04095459 -0.46221924  0.16485596 -0.17340088]",False,9
9734,"[-0.45422363  0.33166504  0.4029541  -0.39953613  0.00378418  0.06652832
  0.0604248  -0.18688965 -0.04650879  0.32141113]",False,8
9735,"[-0.43170166  0.35284424  0.27520752 -0.49810791  0.199646    0.42926025
 -0.27984619 -0.47283936  0.33660889 -0.47845459]",False,8
9736,"[-0.42388916  0.43878174  0.29864502  0.00970459  0.3949585  -0.26605225
  0.29046631  0.30059814  0.00067139  0.01373291]",False,7
9737,"[-0.42102051  0.44689941  0.25256348 -0.24133301  0.0838623  -0.1385498
 -0.01574707 -0.39978027 -0.22424316  0.41320801]",False,8
9738,"[-0.49389648  0.41088867  0.48706055 -0.35327148  0.43383789  0.17553711
 -0.49194336 -0.45825195 -0.10620117  0.00952148]",False,8
9739,"[-0.45629883  0.26196289  0.28735352 -0.40942383  0.1862793   0.0168457
 -0.12231445 -0.36108398 -0.16040039 -0.37182617]",False,9
9740,"[-0.44317627  0.32037354  0.45953369 -0.49395752  0.44403076 -0.08074951
 -0.05499268  0.32867432  0.23626709 -0.07635498]",False,8
9741,"[-0.39569092  0.3270874   0.39886475 -0.03240967  0.20928955  0.1149292
  0.06768799  0.37347412 -0.03997803 -0.27227783]",False,8
9742,"[-0.39074707  0.40490723  0.46838379 -0.27355957 -0.28430176  0.29211426
 -0.05578613 -0.15270996 -0.15100098 -0.17956543]",False,10
9743,"[-0.44067383  0.43383789  0.33422852 -0.39379883 -0.4230957  -0.3737793
  0.01831055  0.18579102  0.16772461 -0.38745117]",False,10
9744,"[-0.45379639  0.37542725  0.16204834 -0.30926514  0.31915283 -0.27618408
 -0.04901123  0.49603271 -0.22894287  0.31707764]",False,9
9745,"[-0.4230957   0.37719727  0.13696289 -0.2512207   0.26635742 -0.18823242
 -0.19848633  0.42602539 -0.33813477 -0.2800293 ]",False,9
9746,"[-0.48779297  0.32177734  0.47412109 -0.20654297  0.36767578 -0.14892578
 -0.48388672 -0.41650391  0.28759766 -0.48095703]",False,9
9747,"[-0.44439697  0.3381958  -0.13787842 -0.32330322  0.25726318  0.18414307
 -0.456604   -0.47967529 -0.24249268  0.22174072]",False,10
9748,"[-0.39031982  0.44866943  0.22747803 -0.18328857  0.03106689 -0.05059814
 -0.16522217 -0.4697876  -0.33343506 -0.18389893]",False,10
9749,"[-0.44274902  0.36413574  0.21862793 -0.40368652 -0.24060059 -0.42346191
 -0.16442871  0.01159668  0.05383301 -0.08068848]",False,10
9750,"[-0.39318848  0.44055176  0.27355957  0.06774902  0.34216309 -0.17810059
  0.14099121  0.23059082 -0.10852051  0.41662598]",False,9
9751,"[-0.39282227  0.33520508  0.3527832  -0.28344727 -0.10180664  0.24243164
 -0.23852539 -0.3269043  -0.26489258  0.12719727]",False,9
9752,"[-0.40386963  0.34649658  0.29620361 -0.18902588  0.45794678  0.38970947
 -0.12310791  0.15753174  0.45233154 -0.47503662]",False,8
9753,"[-0.42919922  0.46630859  0.14990234 -0.39794922  0.33251953  0.13623047
 -0.20654297  0.38427734  0.26806641  0.21044922]",False,8
9754,"[-0.4598999   0.46453857  0.17498779 -0.45599365  0.38531494  0.04827881
 -0.05706787  0.45428467  0.3772583  -0.19244385]",False,8
9755,"[-0.39892578  0.42431641  0.36572266 -0.43017578 -0.03564453 -0.43310547
 -0.24658203 -0.36865234  0.34130859 -0.38232422]",False,10
9756,"[-0.48492432  0.32989502  0.42803955 -0.45758057  0.05657959 -0.02142334
  0.2098999  -0.11688232  0.06268311 -0.08148193]",False,10
9757,"[-0.41247559  0.32214355  0.43444824 -0.43591309  0.39123535  0.00720215
 -0.20446777  0.25866699  0.1270752   0.32653809]",False,8
9758,"[-0.45916748  0.25384521  0.33343506 -0.15838623  0.49737549 -0.11065674
  0.18389893  0.33929443  0.06451416  0.22869873]",False,9
9759,"[-0.41699219  0.28808594  0.12402344 -0.10449219  0.20019531  0.48730469
 -0.19042969  0.46777344  0.05566406  0.22949219]",False,9
9760,"[-0.38293457  0.49084473  0.49182129  0.23425293 -0.08898926 -0.40319824
 -0.48547363 -0.37927246 -0.48693848  0.31262207]",False,10
9761,"[-0.36291504  0.39855957  0.48937988  0.03552246 -0.02600098  0.25256348
  0.10095215  0.47766113 -0.03527832 -0.17614746]",True,1
9762,"[-0.34899902  0.39538574  0.49987793 -0.30993652  0.10314941  0.23278809
 -0.32067871  0.29284668  0.02258301 -0.17443848]",False,6
9763,"[-0.36004639  0.40667725  0.44329834 -0.21551514 -0.33709717  0.38006592
 -0.20526123 -0.22271729 -0.26019287  0.22332764]",False,7
9764,"[-0.36248779  0.44232178  0.24847412  0.12579346  0.28936768 -0.09014893
 -0.00848389  0.1605835  -0.2177124  -0.18048096]",False,5
9765,"[-0.37109375  0.41796875  0.38671875 -0.12109375  0.22265625 -0.47265625
 -0.08984375  0.26171875  0.45703125 -0.37890625]",False,6
9766,"[-0.35961914  0.45043945  0.20239258 -0.12524414 -0.02172852  0.03735352
 -0.31469727  0.46020508 -0.44262695  0.21899414]",False,7
9767,"[-0.34326172  0.41162109  0.40771484  0.18798828  0.48095703  0.48779297
  0.06689453 -0.10791016 -0.42724609 -0.37548828]",False,7
9768,"[-0.35144043  0.43103027  0.30505371  0.03137207 -0.27038574 -0.23742676
 -0.12390137 -0.32385254  0.06506348  0.42175293]",False,7
9769,"[-0.36212158  0.3369751   0.32769775 -0.22540283 -0.15460205  0.3303833
 -0.38800049 -0.39691162 -0.37408447 -0.46990967]",False,8
9770,"[-0.38500977  0.42114258  0.3762207   0.22436523  0.09350586 -0.45288086
  0.33178711  0.4465332   0.39916992 -0.38061523]",False,6
9771,"[-0.38214111  0.42926025  0.33013916 -0.02667236 -0.21759033 -0.32537842
  0.02557373 -0.25384521  0.17425537  0.01885986]",False,7
9772,"[-0.35351562  0.36132812  0.18945312  0.02148438 -0.08789062 -0.28710938
 -0.30664062 -0.49804688 -0.04882812 -0.27148438]",False,8
9773,"[-0.35107422  0.32568359  0.38427734 -0.31982422  0.28564453  0.18310547
  0.49658203  0.11865234 -0.09130859  0.13232422]",False,6
9774,"[-0.38006592  0.4989624   0.44573975 -0.01678467 -0.40008545 -0.2756958
  0.20831299 -0.07965088  0.28814697 -0.28790283]",False,7
9775,"[-0.36419678  0.26727295  0.21209717 -0.23529053  0.02789307  0.28070068
  0.42926025  0.42889404 -0.48797607 -0.16314697]",False,8
9776,"[-0.35223389  0.49261475  0.46673584  0.29229736 -0.14178467 -0.31524658
  0.36505127 -0.44927979  0.40386963 -0.28448486]",False,7
9777,"[-0.36169434  0.3807373   0.08679199 -0.13513184  0.1607666  -0.0123291
 -0.49743652  0.28601074  0.44348145 -0.47424316]",False,8
9778,"[-0.37316895  0.3482666   0.27111816 -0.13098145  0.40515137  0.47766113
 -0.27258301  0.08752441  0.34313965 -0.07214355]",False,7
9779,"[-0.34490967  0.38568115  0.0512085   0.26837158 -0.0211792   0.09539795
 -0.22528076  0.40081787  0.27642822 -0.07305908]",False,7
